https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020987.jpg,HICO_train2015_00020987.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2341507.jpg,2341507.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003057.jpg,HICO_test2015_00003057.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027145.jpg,HICO_train2015_00027145.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029716.jpg,HICO_train2015_00029716.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012505.jpg,HICO_train2015_00012505.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2317611.jpg,2317611.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00005701.jpg,HICO_train2015_00005701.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00034960.jpg,HICO_train2015_00034960.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2365462.jpg,2365462.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028887.jpg,HICO_train2015_00028887.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00006081.jpg,HICO_train2015_00006081.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2362752.jpg,2362752.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2325505.jpg,2325505.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2344297.jpg,2344297.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00002132.jpg,HICO_test2015_00002132.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2378854.jpg,2378854.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373802.jpg,2373802.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002773.jpg,HICO_train2015_00002773.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00021913.jpg,HICO_train2015_00021913.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020079.jpg,HICO_train2015_00020079.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2401384.jpg,2401384.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035872.jpg,HICO_train2015_00035872.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2406862.jpg,2406862.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2411857.jpg,2411857.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2391145.jpg,2391145.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2342405.jpg,2342405.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2324135.jpg,2324135.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000600.jpg,HICO_train2015_00000600.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024228.jpg,HICO_train2015_00024228.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00021330.jpg,HICO_train2015_00021330.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00013591.jpg,HICO_train2015_00013591.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2361671.jpg,2361671.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2325905.jpg,2325905.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00006123.jpg,HICO_test2015_00006123.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/1692.jpg,1692.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00005202.jpg,HICO_train2015_00005202.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2339183.jpg,2339183.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2410942.jpg,2410942.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036059.jpg,HICO_train2015_00036059.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00031216.jpg,HICO_train2015_00031216.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027956.jpg,HICO_train2015_00027956.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012185.jpg,HICO_train2015_00012185.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2376958.jpg,2376958.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2342778.jpg,2342778.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2315754.jpg,2315754.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2379337.jpg,2379337.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2367408.jpg,2367408.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00032933.jpg,HICO_train2015_00032933.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2410151.jpg,2410151.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2336804.jpg,2336804.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011290.jpg,HICO_train2015_00011290.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2348904.jpg,2348904.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2415424.jpg,2415424.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001206.jpg,HICO_train2015_00001206.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00010944.jpg,HICO_train2015_00010944.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00013346.jpg,HICO_train2015_00013346.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035930.jpg,HICO_train2015_00035930.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2401290.jpg,2401290.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2340683.jpg,2340683.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00033415.jpg,HICO_train2015_00033415.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020603.jpg,HICO_train2015_00020603.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009658.jpg,HICO_test2015_00009658.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2372178.jpg,2372178.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007475.jpg,HICO_test2015_00007475.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00008850.jpg,HICO_test2015_00008850.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007260.jpg,HICO_test2015_00007260.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2372756.jpg,2372756.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007607.jpg,HICO_train2015_00007607.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2322289.jpg,2322289.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2400729.jpg,2400729.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00010164.jpg,HICO_train2015_00010164.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2400759.jpg,2400759.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2386804.jpg,2386804.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2402538.jpg,2402538.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00023241.jpg,HICO_train2015_00023241.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2328640.jpg,2328640.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2360845.jpg,2360845.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036773.jpg,HICO_train2015_00036773.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2342665.jpg,2342665.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2338380.jpg,2338380.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00036861.jpg,HICO_train2015_00036861.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003842.jpg,HICO_test2015_00003842.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00020252.jpg,HICO_train2015_00020252.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003394.jpg,HICO_train2015_00003394.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00026581.jpg,HICO_train2015_00026581.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2387294.jpg,2387294.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00021846.jpg,HICO_train2015_00021846.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2328340.jpg,2328340.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009602.jpg,HICO_test2015_00009602.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017773.jpg,HICO_train2015_00017773.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004013.jpg,HICO_train2015_00004013.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00019473.jpg,HICO_train2015_00019473.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011458.jpg,HICO_train2015_00011458.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2390398.jpg,2390398.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011650.jpg,HICO_train2015_00011650.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412398.jpg,2412398.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2335691.jpg,2335691.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000851.jpg,HICO_train2015_00000851.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2318930.jpg,2318930.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00015079.jpg,HICO_train2015_00015079.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024155.jpg,HICO_train2015_00024155.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017018.jpg,HICO_train2015_00017018.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024190.jpg,HICO_train2015_00024190.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00038095.jpg,HICO_train2015_00038095.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00030585.jpg,HICO_train2015_00030585.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2359644.jpg,2359644.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2350529.jpg,2350529.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00008036.jpg,HICO_train2015_00008036.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2368106.jpg,2368106.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2366174.jpg,2366174.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2381174.jpg,2381174.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2374701.jpg,2374701.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2352573.jpg,2352573.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2321685.jpg,2321685.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004641.jpg,HICO_train2015_00004641.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2335518.jpg,2335518.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00006238.jpg,HICO_train2015_00006238.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2377688.jpg,2377688.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00031496.jpg,HICO_train2015_00031496.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2359793.jpg,2359793.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00027279.jpg,HICO_train2015_00027279.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2398845.jpg,2398845.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000584.jpg,HICO_test2015_00000584.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2330867.jpg,2330867.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2338962.jpg,2338962.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009733.jpg,HICO_test2015_00009733.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00022208.jpg,HICO_train2015_00022208.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001192.jpg,HICO_train2015_00001192.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00021643.jpg,HICO_train2015_00021643.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00001463.jpg,HICO_test2015_00001463.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2405053.jpg,2405053.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017394.jpg,HICO_train2015_00017394.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00009248.jpg,HICO_train2015_00009248.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/497951.jpg,497951.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00030950.jpg,HICO_train2015_00030950.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00017771.jpg,HICO_train2015_00017771.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00004141.jpg,HICO_train2015_00004141.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2347978.jpg,2347978.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2360368.jpg,2360368.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2359919.jpg,2359919.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00023549.jpg,HICO_train2015_00023549.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00026346.jpg,HICO_train2015_00026346.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00025657.jpg,HICO_train2015_00025657.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2345718.jpg,2345718.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00023037.jpg,HICO_train2015_00023037.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2344186.jpg,2344186.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2408293.jpg,2408293.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003852.jpg,HICO_test2015_00003852.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00002986.jpg,HICO_train2015_00002986.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2401015.jpg,2401015.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00009067.jpg,HICO_test2015_00009067.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00035111.jpg,HICO_train2015_00035111.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00012882.jpg,HICO_train2015_00012882.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00024261.jpg,HICO_train2015_00024261.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029102.jpg,HICO_train2015_00029102.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011222.jpg,HICO_train2015_00011222.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2367847.jpg,2367847.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2404814.jpg,2404814.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001938.jpg,HICO_train2015_00001938.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2358407.jpg,2358407.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00030319.jpg,HICO_train2015_00030319.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00029062.jpg,HICO_train2015_00029062.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00001772.jpg,HICO_train2015_00001772.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2320375.jpg,2320375.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00000984.jpg,HICO_train2015_00000984.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00002185.jpg,HICO_test2015_00002185.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2391160.jpg,2391160.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2324035.jpg,2324035.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00011510.jpg,HICO_train2015_00011510.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2402544.jpg,2402544.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00007663.jpg,HICO_test2015_00007663.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/1591868.jpg,1591868.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00003046.jpg,HICO_test2015_00003046.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2413616.jpg,2413616.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2416300.jpg,2416300.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2406471.jpg,2406471.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00013681.jpg,HICO_train2015_00013681.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2343185.jpg,2343185.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2387482.jpg,2387482.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2355392.jpg,2355392.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2412848.jpg,2412848.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/test2015/HICO_test2015_00000744.jpg,HICO_test2015_00000744.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2402862.jpg,2402862.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00003765.jpg,HICO_train2015_00003765.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00028580.jpg,HICO_train2015_00028580.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00033899.jpg,HICO_train2015_00033899.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2339938.jpg,2339938.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2373169.jpg,2373169.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HICO-DET/train2015/HICO_train2015_00007071.jpg,HICO_train2015_00007071.jpg
https://uot-ii-s3.s3.amazonaws.com/original_datasets/HCVRD/2380978.jpg,2380978.jpg
